stock_code,trading_date,open,high,low,close,volume,missing_ohlc,non_positive_ohlc,high_invalid,low_invalid,ohlc_invalid,zero_volume,missing_volume,hose_disruption,log_close,return,log_return,range_pct,open_close_pct,volatility_5d,volatility_20d,realized_vol_20d,atr_14,atr_14_pct,sma_5,sma_20,ema_5,ema_20,close_vs_sma5,close_vs_sma20,momentum_5d,momentum_20d,traded_value,volume_sma_20,rsi_14,lag_return_1,lag_return_5,vnindex_log_return,vn30_log_return,excess_return_vnindex,excess_return_vn30,target_log_return_1d,target_log_return_5d,target_log_return_20d
HPG,2019-04-02,8.39,8.4,8.32,8.36,1796860,0,0,0,0,0,0,0,0,2.1234584270966104,0.004807692307692291,0.004796172263493048,0.00956937799043063,-0.0035756853396902424,0.013009460501634729,0.018830930239008434,0.08441338323434248,0.20061083558803192,0.02399651143397511,8.39,8.5335,8.359606245816472,8.444851870954183,-0.0035756853396902155,-0.020331634147770616,0.015795868772782384,-0.08433734939759052,15021749.6,5106230.0,46.78318511776938,-0.00837826564599764,0.0060938640743226635,-0.0027553528985340137,-0.002520090200018643,0.007551525162027062,0.007316262463511691,0.0,1.3877787807814457e-17,0.04101336376780118
HPG,2019-04-03,8.34,8.37,8.31,8.36,3775800,0,0,0,0,0,0,0,0,2.1234584270966104,0.0,0.0,0.007177033492822814,0.0023980815347721313,0.005824239989220209,0.018842657800506993,0.08440626927565718,0.190567204474601,0.022795120152464234,8.376,8.4955,8.359737497210983,8.436770740387118,-0.0019102196752626144,-0.015949620387263885,-0.008303677342823335,-0.08333333333333337,31565687.999999996,5126358.0,46.78318511776938,0.004796172263493048,0.024010757324785637,-0.00137037077280322,-0.002315675045501564,0.00137037077280322,0.002315675045501564,0.009523881511255272,-0.004796172263493034,0.04330694275490066
HPG,2019-04-04,8.37,8.44,8.34,8.44,2765210,0,0,0,0,0,0,0,0,2.1329823086078656,0.009569377990430672,0.009523881511255272,0.011848341232227447,0.008363201911589043,0.007655083884374974,0.018317086370901337,0.08064692932554826,0.1840981184407009,0.021812573274964563,8.373999999999999,8.4735,8.386491664807322,8.437078288921677,0.00788153809410086,-0.0039535020947660815,-0.0011834319526626835,-0.04954954954954971,23338372.4,5036846.5,49.99549127355514,0.0,0.002369669355318127,0.002485582373036088,0.003134295384151109,0.007038299138219184,0.006389586127104163,0.0035482000560973503,-0.014320053774748306,0.022262196487471186
HPG,2019-04-05,8.44,8.5,8.4,8.47,1836710,0,0,0,0,0,0,0,0,2.136530508663963,0.0035545023696683664,0.0035482000560973503,0.011806375442739036,0.003554502369668381,0.006679832916039378,0.018360038476637405,0.08059860169118639,0.1780911099806508,0.021026105074457,8.39,8.455,8.414327776538215,8.440213689976755,0.009535160905840279,0.0017740981667653255,0.009535160905840279,-0.041855203619909465,15556933.700000001,4895940.0,51.18545373189822,0.009523881511255272,-0.007125920889967219,0.0023783390171194796,0.00039800555521996017,0.0011698610389778707,0.00315019450087739,-0.0035482000560973503,-0.014268969801198836,0.011737223945725628
HPG,2019-04-08,8.47,8.5,8.41,8.44,1380890,0,0,0,0,0,0,0,0,2.1329823086078656,-0.0035419126328218864,-0.0035482000560973503,0.010663507109004723,-0.0035419126328218578,0.004946570697851474,0.018354581377377756,0.08054909487907627,0.17179888783917574,0.020355318464357317,8.414,8.437000000000001,8.42288518435881,8.440193338550397,0.003090087948657061,0.0003555766267628879,0.014423076923076872,-0.040909090909091006,11654711.6,4722050.5,49.90646824690066,0.0035482000560973503,-0.00837826564599764,0.00835510844837195,0.002053842289074126,-0.011903308504469301,-0.005602042345171476,-0.009523881511255272,-0.02034779957226583,0.014117881545784972
HPG,2019-04-09,8.45,8.47,8.34,8.36,2884050,0,0,0,0,0,0,0,0,2.1234584270966104,-0.009478672985781977,-0.009523881511255272,0.015550239234449856,-0.010650887573964481,0.007186586208991023,0.018396589085489315,0.0810784029844569,0.1688132529935204,0.020192972846114883,8.414,8.414,8.401923456239206,8.432555877736073,-0.006417874970287674,-0.006417874970287674,0.0,-0.052154195011338,24110658.0,4603124.5,46.5650377406765,-0.0035482000560973503,0.004796172263493048,-0.009143887600779443,-0.007173647794263438,-0.00037999391047582876,-0.002350233716991834,-0.004796172263493048,-0.01567241240763194,-0.0011968882338462272
HPG,2019-04-10,8.34,8.35,8.24,8.32,2207380,0,0,0,0,0,0,0,0,2.1186622548331173,-0.004784688995215225,-0.004796172263493048,0.013221153846153777,-0.0023980815347721313,0.0074998449994303305,0.017941775463614747,0.07989133343588904,0.16532659206541175,0.019870984623246605,8.406,8.3825,8.374615637492806,8.421836270332637,-0.01023078753271478,-0.007456009543692188,-0.004784688995215225,-0.07039106145251384,18365401.6,4553446.0,44.94468839637622,-0.009523881511255272,0.0,-0.006668755270342608,-0.00767321387507458,0.0018725830068495597,0.0028770416115815323,0.0,-0.02064432758034583,0.01432005377474832
HPG,2019-04-11,8.34,8.35,8.3,8.32,1516930,0,0,0,0,0,0,0,0,2.1186622548331173,0.0,0.0,0.006009615384615257,-0.0023980815347721313,0.004946570697851571,0.017958822046007877,0.07976566374109345,0.15708897834645372,0.018880886820487226,8.382000000000001,8.353,8.356410424995204,8.412137577920005,-0.007396802672393399,-0.003950676403687181,-0.01421800947867291,-0.06621773288439958,12620857.6,4411185.0,44.94468839637622,-0.004796172263493048,0.009523881511255272,0.004105988917820547,0.003185730633131101,-0.004105988917820547,-0.003185730633131101,0.003599284029646821,-0.01087624014413889,0.01432005377474832
HPG,2019-04-12,8.32,8.35,8.3,8.35,1576930,0,0,0,0,0,0,0,0,2.122261538862764,0.0036057692307691624,0.003599284029646821,0.005988023952095681,0.0036057692307691538,0.004963150631105918,0.008927288237711276,0.038927958550230575,0.14943976560742125,0.01789697791705644,8.357999999999999,8.355,8.35427361666347,8.406219713356196,-0.0009571667863124134,-0.0005984440454818163,-0.01416765053128699,0.004813477737665384,13167365.5,3638549.5,46.56212948629365,0.0,0.0035482000560973503,-0.003098257805111082,-0.0032864981457700893,0.006697541834757903,0.00688578217541691,-0.009627029827164346,-0.006006024060211765,0.007159935122092342
HPG,2019-04-16,8.31,8.34,8.22,8.27,1546470,0,0,0,0,0,0,0,0,2.1126345090356,-0.009580838323353325,-0.009627029827164346,0.014510278113663752,-0.0048134777376655745,0.0058424213035798865,0.009193705608577,0.040082612410678585,0.1480512109211768,0.01790220204609151,8.324,8.3535,8.32618241110898,8.393246407322271,-0.006487265737626147,-0.009995810139462602,-0.020142180094786744,-0.0036144578313254128,12789306.899999999,3186926.0,42.939379012825796,0.003599284029646821,-0.0035482000560973503,-0.005846746619318388,-0.0059971204975317605,-0.003780283207845958,-0.0036299093296325857,-0.004848494346621379,0.004825099831756954,0.015597196813668113
HPG,2019-04-17,8.27,8.3,8.2,8.23,1860340,0,0,0,0,0,0,0,0,2.1077860146889784,-0.004836759371221189,-0.004848494346621379,0.012150668286755944,-0.004836759371221179,0.005074958435655569,0.009245183529420128,0.040356831795583345,0.14461898156966427,0.01757217273021437,8.297999999999998,8.349499999999999,8.294121607405987,8.377699130434436,-0.008194745721860408,-0.014312234265524748,-0.015550239234449648,-0.00962695547533099,15310598.200000001,2910648.0,41.21277733722184,-0.009627029827164346,-0.009523881511255272,-0.005201959126241995,-0.0023683064153479094,0.00035346477962061584,-0.00248018793127347,-0.00976808743620694,0.05438692458832241,0.03697499311149999
HPG,2019-04-18,8.18,8.22,8.15,8.15,2388910,0,0,0,0,0,0,0,0,2.0980179272527715,-0.009720534629404587,-0.00976808743620694,0.008588957055214758,-0.003667481662591609,0.005901701580071305,0.008978612160606933,0.03976183078844753,0.140003340028974,0.017178323929935457,8.264,8.3365,8.246081071603992,8.35601349896449,-0.013794772507260245,-0.022371498830444314,-0.02043269230769229,-0.030915576694411362,19469616.5,2748834.0,37.92796460984143,-0.004848494346621379,-0.004796172263493048,-0.01013242746466858,-0.009803332647704721,0.0003643400284616405,3.5245211497780815e-05,0.00976808743620694,0.056067157422829986,0.05024980535691714
HPG,2019-04-19,8.17,8.26,8.17,8.23,1213930,0,0,0,0,0,0,0,0,2.1077860146889784,0.009815950920245342,0.00976808743620694,0.010935601458080176,0.007343941248470073,0.008606901164713363,0.009170157678838137,0.040081894284890895,0.13786024431261867,0.016750940985737383,8.245999999999999,8.331,8.240720714402663,8.344012213348824,-0.0019403347077369126,-0.012123394550474065,-0.01081730769230771,-0.01318944844124692,9990643.9,2672631.5,42.83473396615455,-0.00976808743620694,0.0,0.004054949528445206,0.00398284491587475,0.005713137907761734,0.00578524252033219,0.008469500113573947,0.06126768568054476,0.043976188570483465
HPG,2019-04-22,8.17,8.36,8.17,8.3,1823920,0,0,0,0,0,0,0,0,2.1162555148025524,0.008505467800729027,0.008469500113573947,0.02289156626506018,0.015911872705018457,0.009637642764397344,0.009381494790152406,0.04089652876876301,0.14158451257600302,0.01705837500915699,8.236,8.33,8.260480476268443,8.33982057398227,0.007770762506071005,-0.0036014405762304635,-0.0059880239520956335,-0.0024038461538461453,15138536.000000002,2554190.0,46.79772082361543,0.00976808743620694,0.003599284029646821,-0.0003623057175241584,-0.002604123717559581,0.008831805831098105,0.011073623831133528,0.001204094064804373,0.06529124981443736,0.027333846701035114
HPG,2019-04-23,8.34,8.34,8.3,8.31,1685950,0,0,0,0,0,0,0,0,2.1174596088673567,0.00120481927710836,0.001204094064804373,0.00481347773766536,-0.003597122302158197,0.00840929424454618,0.008502509950405452,0.03722890638557236,0.13432847596343134,0.016164678214612677,8.244,8.3365,8.276986984178963,8.336980519317292,0.008005822416302877,-0.003178792059017388,0.0048367593712213,0.01589242053789741,14010244.5,2451673.0,47.35915634621217,0.008469500113573947,-0.009627029827164346,0.002213191103300538,6.831689935005159e-05,-0.001009097038496165,0.0011357771654543214,0.044713330409944074,0.06859166787073746,0.007194275634027303
HPG,2019-04-24,8.34,8.69,8.31,8.69,5801340,0,0,0,0,0,0,0,0,2.162172939277301,0.04572803850782181,0.044713330409944074,0.04372842347525881,0.04196642685851315,0.020443261372192698,0.012978203041110243,0.05786309884251119,0.15187644196604333,0.017477150974228233,8.336,8.3595,8.414657989452643,8.370601422239455,0.04246641074856039,0.03953585740773957,0.0558930741190764,0.0558930741190764,50413644.599999994,2565942.0,63.23591112252211,0.001204094064804373,-0.004848494346621379,0.00917267809731026,0.011726621979079255,0.035540652312633814,0.03298670843086482,-0.008087854601699362,0.0022988515871107534,-0.03513241879818585
HPG,2019-04-25,8.73,8.76,8.6,8.62,4094750,0,0,0,0,0,0,0,0,2.1540850846756014,-0.008055235903337232,-0.008087854601699362,0.01856148491879352,-0.012600229095074593,0.02002865376756438,0.012165950518473712,0.053263825739489484,0.15245669611132595,0.01768639166024663,8.43,8.369,8.48310532630176,8.394353667740459,0.022538552787663146,0.029991635798781058,0.05766871165644161,0.022538552787663146,35296745.0,2643707.0,59.665941498968145,0.044713330409944074,-0.00976808743620694,-0.0028600004118368716,-0.0033816185073947125,-0.005227854189862491,-0.00470623609430465,0.014968615693921716,0.012680285175909592,-0.031823545812837306
HPG,2019-04-26,8.65,8.8,8.62,8.75,2820780,0,0,0,0,0,0,0,0,2.169053700369523,0.015081206496519783,0.014968615693921716,0.02057142857142874,0.011560693641618455,0.020069822976050963,0.012554351758228256,0.05527638967358024,0.15442407496051705,0.017648465709773378,8.534,8.384,8.572070217534508,8.428224747003272,0.02531052261542066,0.04365458015267176,0.06318347509112998,0.03550295857988184,24681825.0,2659088.5,63.75800895924201,-0.008087854601699362,0.00976808743620694,0.00564039227537716,0.005517410686188384,0.009328223418544557,0.009451205007733332,0.012493064247466545,-0.013809195274186323,-0.03252319170556017
HPG,2019-05-02,8.78,8.86,8.67,8.86,3807620,0,0,0,0,0,0,0,0,2.1815467646169897,0.012571428571428456,0.012493064247466545,0.021444695259593624,0.009111617312072901,0.01996053481586442,0.012591205428280022,0.056220789403091304,0.15696521246333722,0.01771616393491391,8.645999999999999,8.407499999999999,8.668046811689672,8.469346199669626,0.02475133009484165,0.05382099316086841,0.06746987951807215,0.056019070321811526,33735513.199999996,2522756.0,66.82502134078399,0.014968615693921716,0.008469500113573947,-0.0011643704012964662,0.0037211013448521513,0.013657434648763012,0.008771962902614394,0.004504512121104476,-0.033279032007301076,-0.06048354824633417
HPG,2019-05-03,8.86,8.96,8.78,8.9,3495970,0,0,0,0,0,0,0,0,2.186051276738094,0.004514672686230403,0.004504512121104476,0.02022471910112376,0.004514672686230353,0.01952023736844639,0.012319877907920957,0.055775195699531314,0.1586105544302418,0.01782141061013953,8.764,8.436499999999999,8.745364541126449,8.510360847320138,0.015518028297581088,0.054939844722337705,0.07099879663056563,0.06971153846153855,31114133.0,2514037.0,67.88918114530404,0.012493064247466545,0.001204094064804373,-0.004465756356467843,0.0017325312137383975,0.008970268477572318,0.0027719809073660784,-0.021579485873682636,-0.03895108658444356,-0.06259284964148382
HPG,2019-05-06,8.7,8.8,8.65,8.71,4500050,0,0,0,0,0,0,0,0,2.1644717908644115,-0.02134831460674147,-0.021579485873682636,0.01722158438576353,0.0011494252873565016,0.015251699892467808,0.01351303191101647,0.05961160455408313,0.1651383719709388,0.018959629388167483,8.767999999999999,8.454,8.733576360750966,8.529374099956316,-0.006614963503649429,0.030281523539153143,0.0023014959723821615,0.04186602870813405,39195435.50000001,2649196.5,58.31967384556499,0.004504512121104476,0.044713330409944074,-0.016738568239218488,-0.018735541432929992,-0.004840917634464148,-0.0028439444407526437,0.002293578987099476,-0.042210252001647394,-0.0603376365942041
HPG,2019-05-07,8.8,8.8,8.7,8.73,2820070,0,0,0,0,0,0,0,0,2.166765369851511,0.0022962112514350874,0.002293578987099476,0.011454753722795122,-0.007954545454545487,0.014484504895291359,0.013504442422176237,0.059655711395326175,0.16048563111587186,0.01838323380479632,8.790000000000001,8.4725,8.732384240500645,8.548481328531905,-0.006825938566553003,0.030392446149306585,0.012761020881670637,0.044258373205741774,24619211.1,2601410.0,58.97520970773353,-0.021579485873682636,-0.008087854601699362,-0.00042807996352056676,-0.0020275433811987043,0.002721658950620043,0.00432112236829818,-0.011520864756174198,-0.03378306124364537,-0.05897935516253261
HPG,2019-05-08,8.66,8.67,8.6,8.63,2812600,0,0,0,0,0,0,0,0,2.155244505095337,-0.01145475372279492,-0.011520864756174198,0.008111239860950206,-0.003464203233256277,0.013618861450108216,0.013719079373266404,0.06000691549956618,0.15830808603616678,0.018343926539532648,8.766,8.482,8.698256160333763,8.556245011528866,-0.015514487793748533,0.017448714925725195,-0.013714285714285679,0.02251184834123232,24272738.000000004,2603779.5,54.370684693884925,0.002293578987099476,0.014968615693921716,-0.006643011049066949,-0.004846277630045748,-0.004877853707107249,-0.006674587126128451,-0.006976772485648208,-0.022262196487471173,-0.06833094857679978
HPG,2019-05-09,8.61,8.66,8.49,8.57,2112430,0,0,0,0,0,0,0,0,2.1482677326096886,-0.006952491309385911,-0.006976772485648208,0.019836639439906642,-0.00464576074332162,0.010619936786178109,0.013822231172534744,0.06030684487229028,0.15914322274786916,0.018569804287966063,8.708000000000002,8.487,8.655504106889175,8.557555010430878,-0.01584749655489226,0.009779663014021445,-0.03273137697516926,0.011806375442739103,18103525.1,2617565.5,51.75947849295907,-0.011520864756174198,0.012493064247466545,-0.004435718435440883,-0.0014676545391347773,-0.0025410540502073253,-0.005509117946513431,-0.0011675424560380065,-0.01884625862483212,-0.10834694909213605
HPG,2019-05-10,8.62,8.65,8.49,8.56,1909270,0,0,0,0,0,0,0,0,2.1471001901536506,-0.001166861143523934,-0.0011675424560380065,0.018691588785046745,-0.006960556844547416,0.009357698974026428,0.013794970939539334,0.06021369420820356,0.15920442112302136,0.018598647327455763,8.64,8.493,8.623669404592786,8.557787866580318,-0.0092592592592593,0.007888849640880657,-0.038202247191011174,0.014218009478673022,16343351.200000001,2643984.5,51.317122318121385,-0.006976772485648208,0.004504512121104476,0.005832946269028305,0.005663792708480386,-0.007000488725066312,-0.006831335164518393,-0.02483865129088647,-0.01886848430438269,-0.09683002577409461
HPG,2019-05-13,8.58,8.58,8.34,8.35,3810530,0,0,0,0,0,0,0,0,2.122261538862764,-0.02453271028037396,-0.02483865129088647,0.028742514970059908,-0.026806526806526856,0.010590642829226862,0.0147824070791789,0.06443557440660301,0.16497553389994843,0.019757548970053704,8.568000000000001,8.4925,8.532446269728524,8.537998545953622,-0.025443510737628627,-0.016779511333529618,-0.04133180252583246,-0.0011961722488037507,31817925.5,2690308.5,43.00510895992319,-0.0011675424560380065,-0.021579485873682636,0.006268694426222687,0.0036330751940916173,-0.03110734571710916,-0.028471726484978088,0.0107207697451015,0.022499468937714276,-0.07456869549750866
HPG,2019-05-14,8.26,8.44,8.26,8.44,1820770,0,0,0,0,0,0,0,0,2.1329823086078656,0.010778443113772518,0.0107207697451015,0.021327014218009446,0.021791767554479386,0.013099649717765095,0.014927229953572178,0.06514502962356572,0.16604871004995211,0.019674017778430346,8.51,8.4985,8.501630846485684,8.528665351100896,-0.008225616921269108,-0.006883567688415693,-0.03321878579610549,0.014423076923076872,15367298.799999999,2670978.0,46.969509103812776,-0.02483865129088647,0.002293578987099476,0.007069077403331292,0.003438671954056005,0.0036516923417702074,0.007282097791045494,0.0,0.015285424001822992,-0.08014144872520879
HPG,2019-05-15,8.44,8.52,8.41,8.44,2537170,0,0,0,0,0,0,0,0,2.1329823086078656,0.0,0.0,0.01303317535545017,0.0,0.013065325609141342,0.014927229953572178,0.06514502962356572,0.1620452307606698,0.019199671891074622,8.472,8.5045,8.481087230990456,8.520221031948429,-0.0037771482530689626,-0.007584220118760698,-0.022016222479722014,0.014423076923076872,21413714.799999997,2721990.0,46.969509103812776,0.0107207697451015,-0.011520864756174198,0.010613295020276858,0.011881506300317035,-0.010613295020276858,-0.011881506300317035,-0.003560834623009157,0.018779894651596254,-0.07629775405064576
