stock_code,trading_date,open,high,low,close,volume,missing_ohlc,non_positive_ohlc,high_invalid,low_invalid,ohlc_invalid,zero_volume,missing_volume,hose_disruption,log_close,return,log_return,range_pct,open_close_pct,volatility_5d,volatility_20d,realized_vol_20d,atr_14,atr_14_pct,sma_5,sma_20,ema_5,ema_20,close_vs_sma5,close_vs_sma20,momentum_5d,momentum_20d,traded_value,volume_sma_20,rsi_14,lag_return_1,lag_return_5,vnindex_log_return,vn30_log_return,excess_return_vnindex,excess_return_vn30,target_log_return_1d,target_log_return_5d,target_log_return_20d
VCB,2015-12-21,12.61,12.76,12.61,12.76,1032900,0,0,0,0,0,0,0,0,2.546315277916644,0.031527890056588515,0.03104109151224721,0.011755485893416956,0.011895321173671718,0.041197330839690835,0.0279800480807142,0.1237666127610236,0.37633369909870146,0.029493236606481305,12.874,12.877,12.748806749397676,12.96218107263125,-0.00885505670343334,-0.009085967228391723,0.021617293835068052,-0.08987161198288163,13179804.0,921232.5,44.99651254199862,-0.06569993212983727,0.007231851526495081,-0.0022553485966989584,-0.001936745145328267,0.03329644010894617,0.03297783665757548,0.0,0.0,-0.05310982531394837
VCB,2015-12-22,12.82,12.88,12.7,12.76,502820,0,0,0,0,0,0,0,0,2.546315277916644,0.0,0.0,0.01410658307210043,-0.004680187207488338,0.03675926044585407,0.027961047067194635,0.1232982926631071,0.36230986344879434,0.028394189925454102,12.831999999999999,12.8215,12.752537832931786,12.942925732380655,-0.005610972568578454,-0.004796630659439249,-0.01619121048573635,-0.08002883922134096,6415983.2,926238.5,44.99651254199862,0.03104109151224721,0.03771067419086638,-0.0009706596835350467,-0.0016110455356699305,0.0009706596835350467,0.0016110455356699305,-0.002353865347328732,0.03465884061759006,-0.060575641824751614
VCB,2015-12-23,12.64,12.79,12.61,12.73,846590,0,0,0,0,0,0,0,0,2.543961412569315,-0.0023510971786833146,-0.002353865347328732,0.014139827179890001,0.0071202531645569505,0.03634896845412413,0.027963943147041613,0.12324453382024006,0.349287730345309,0.027438156350770543,12.766,12.767500000000002,12.745025221954524,12.922647091201545,-0.0028199906000313524,-0.0029371450949677858,-0.025267993874425687,-0.07820419985517746,10777090.700000001,949008.0,44.563004745842534,0.0,0.006915125519932452,-0.003679401295899609,-0.002325865002824834,0.0013255359485708773,-2.8000344503897878e-05,-0.004724418236267347,0.04380262265839319,-0.0733227345790195
VCB,2015-12-24,12.79,12.85,12.67,12.67,228290,0,0,0,0,0,0,0,0,2.5392369943330477,-0.004713275726630051,-0.004724418236267347,0.014206787687450649,-0.009382329945269682,0.03521183659852329,0.027883869554835686,0.12263526469339568,0.3371957496063584,0.02661371346537951,12.658,12.7195,12.72001681463635,12.898585463468065,0.0009480170643072494,-0.003891662408113561,-0.040878122634367964,-0.07043286867204701,2892434.3,946370.5,43.657089608893415,-0.002353865347328732,0.011419994685948787,0.0033615261122106332,0.0021698195412636068,-0.00808594434847798,-0.006894237777530954,0.007078283583596079,0.03946353474131348,-0.06353928363035743
VCB,2015-12-25,12.7,12.88,12.67,12.76,587920,0,0,0,0,0,0,0,0,2.546315277916644,0.00710339384372527,0.007078283583596079,0.016457680250783768,0.0047244094488189375,0.014567106765343858,0.027532668511949104,0.12036946808273333,0.32811033892019004,0.025713976404403607,12.736,12.692499999999999,12.733344543090901,12.885386847899678,0.0018844221105527303,0.005318101240890272,0.031527890056588515,-0.04060150375939853,7501859.2,942096.5,45.448502397571225,-0.004724418236267347,-0.06569993212983727,0.002645877504909855,0.004515461423477696,0.004432406078686224,0.002562822160118383,0.0,0.01632372041170882,-0.01898791224469143
VCB,2015-12-28,12.85,12.91,12.76,12.76,431580,0,0,0,0,0,0,0,0,2.546315277916644,0.0,0.0,0.011755485893416956,-0.007003891050583647,0.004414830354451406,0.026611006845537244,0.11601357211880041,0.3153881718544622,0.024716941367904564,12.736,12.6865,12.742229695393934,12.873445243337805,0.0018844221105527303,0.005793560083553251,0.0,-0.009316770186335477,5506960.8,914794.5,45.448502397571225,0.007078283583596079,0.03104109151224721,0.003920642873009861,0.006606589303965293,-0.003920642873009861,-0.006606589303965293,0.03465884061759006,0.0,-0.04569933442346352
VCB,2015-12-29,12.76,13.24,12.73,13.21,1440210,0,0,0,0,0,0,0,0,2.580974118534234,0.03526645768025083,0.03465884061759006,0.038607115821347446,0.03526645768025087,0.016116382151391412,0.027347008485061403,0.11961017172478403,0.3292890167220006,0.02492725334761549,12.825999999999999,12.715,12.898153130262624,12.905498077305634,0.02993918602837997,0.038930397168698505,0.03526645768025083,0.04509493670886089,19025174.1,942803.5,53.94058454513935,0.0,0.0,0.011150099377545075,0.0,0.023508741240044984,0.03465884061759006,0.006789916693474396,-0.022971913675682742,-0.08282224199621302
VCB,2015-12-30,13.24,13.48,13.18,13.3,1125780,0,0,0,0,0,0,0,0,2.5877640352277083,0.00681302043906129,0.006789916693474396,0.02255639097744366,0.004531722054380702,0.015297274900044323,0.027366261107293125,0.11977928192203326,0.32719694409900063,0.02460127399240606,12.940000000000001,12.746500000000001,13.032102086841752,12.94306968899081,0.027820710973724738,0.04342368493311888,0.044776119402985204,0.04972375690607733,14972874.0,912242.0,55.43481605799,0.03465884061759006,-0.002353865347328732,0.005468371561901719,0.019763623349378534,0.0013215451315726767,-0.012973706655904138,-0.009063506153347056,-0.041448757311064455,-0.08961215868968742
VCB,2015-12-31,13.36,13.36,13.15,13.18,749830,0,0,0,0,0,0,0,0,2.578700529074361,-0.009022556390977488,-0.009063506153347056,0.015933232169954407,-0.013473053892215548,0.016341001568796462,0.0274295763582156,0.11975125190666483,0.3188257338062148,0.024190116373764402,13.042000000000002,12.766000000000002,13.081401391227836,12.965634480515495,0.010581199202576164,0.032429891900360275,0.04025256511444364,0.030492572322126765,9882759.4,900429.0,52.9674588566679,0.006789916693474396,-0.004724418236267347,-0.0007250880781741742,0.0012937155798544708,-0.008338418075172882,-0.010357221733201527,-0.01606153074600858,-0.03946353474131348,-0.05858762355174152
VCB,2016-01-04,13.15,13.21,12.79,12.97,761750,0,0,0,0,0,0,0,0,2.5626389983283526,-0.01593323216995446,-0.01606153074600858,0.03238242097147276,-0.013688212927756632,0.01958421140702792,0.027650393370555935,0.12061703277756904,0.32605246710577107,0.025138972020491215,13.084,12.7795,13.04426759415189,12.966050244275925,-0.008712931825129888,0.014906686490081755,0.016457680250783868,0.021259842519685046,9879897.5,914322.5,48.86825967455654,-0.009063506153347056,0.007078283583596079,-0.008010862649002526,-0.00954894727474187,-0.008050668097006053,-0.0065125834712667086,-0.01632372041170882,-0.030530747056058072,-0.059565044584903415
VCB,2016-01-05,12.88,13.03,12.73,12.76,1133260,0,0,0,0,0,0,0,0,2.546315277916644,-0.01619121048573635,-0.01632372041170882,0.023510971786833774,-0.00931677018633548,0.021528597048090573,0.026586761720415453,0.11624736811404936,0.3241915765982159,0.025406863369766136,13.084,12.805000000000001,12.949511729434594,12.946426411487742,-0.024763069397737647,-0.0035142522452168423,0.0,0.041632653061224545,14460397.6,900209.5,45.10871681700644,-0.01606153074600858,0.0,-0.007812334923077202,-0.010719896781708371,-0.008511385488631618,-0.0056038236300004485,0.011686926941907316,0.004691173575880114,-0.05063355496068489
VCB,2016-01-06,12.76,12.97,12.76,12.91,699490,0,0,0,0,0,0,0,0,2.558002204858551,0.011755485893417017,0.011686926941907316,0.016266460108443133,0.011755485893416956,0.013074108270180237,0.02367211960801994,0.10318568243505535,0.3160350354126291,0.02447986331623773,13.024000000000001,12.8035,12.936341152956397,12.94295722944129,-0.008753071253071343,0.008318038036474462,-0.022710068130204486,-0.0023183925811436357,9030415.9,889700.0,48.17561242349093,-0.01632372041170882,0.03465884061759006,0.00809084281883532,0.0108216020399583,0.0035960841230719964,0.0008653249019490161,-0.011686926941907316,-0.016400211394005382,-0.08230449415586083
VCB,2016-01-07,12.85,12.88,12.61,12.76,935460,0,0,0,0,0,0,0,0,2.546315277916644,-0.01161890007745936,-0.011686926941907316,0.021159874608150577,-0.007003891050583647,0.01157748232498152,0.02192411092805899,0.09574442216486877,0.3148896757402985,0.024677874274318067,12.916,12.819999999999999,12.877560768637597,12.925532731399263,-0.012078042737689754,-0.004680187207488196,-0.04060150375939853,0.026548672566371723,11936469.6,891868.0,45.441401519171926,0.011686926941907316,0.006789916693474396,-0.016159238566382683,-0.01308590930628828,0.004472311624475367,0.001398982364380963,-0.007078283583596079,-0.016594612338850734,-0.060575641824751614
VCB,2016-01-08,12.7,12.79,12.52,12.67,676340,0,0,0,0,0,0,0,0,2.5392369943330477,-0.007053291536050166,-0.007078283583596079,0.021310181531175972,-0.0023622047244093985,0.011578353988257748,0.021962854362570443,0.09588369658846786,0.31168327033027715,0.02460010026284745,12.814000000000002,12.834999999999999,12.808373845758398,12.90119628078981,-0.011237708756048237,-0.012855473315153798,-0.03869499241274654,0.02425222312045272,8569227.8,905384.0,43.83390206736472,-0.011686926941907316,-0.009063506153347056,-0.00943663092485103,-0.0109475650030042,0.0023583473412549516,0.0038692814194081215,-0.007128743060753173,-0.038621050839867443,-0.051002554452372895
VCB,2016-01-11,12.67,12.73,12.55,12.58,742390,0,0,0,0,0,0,0,0,2.5321082512722946,-0.00710339384372527,-0.007128743060753173,0.014308426073131934,-0.007103393843725324,0.010655141291020565,0.02203854256622133,0.0961178171757398,0.3022773224495431,0.024028404010297544,12.736,12.844,12.7322492305056,12.870606158809828,-0.01224874371859297,-0.02055434444098403,-0.030069390902081716,0.014516129032257963,9339266.2,913551.5,42.22527173898837,-0.007078283583596079,-0.01606153074600858,-0.0039001051297011813,-0.003896741414057381,-0.003228637931051992,-0.0032320016466957924,0.018898200220229366,-0.0819655939206343,-0.038902798669599115
VCB,2016-01-12,12.61,12.82,12.61,12.82,481040,0,0,0,0,0,0,0,0,2.551006451492524,0.019077901430842648,0.018898200220229366,0.016380655226209115,0.016653449643140434,0.013479893809550917,0.022371826311085637,0.09769072153327331,0.2978289422745758,0.023231586760887348,12.748,12.860499999999998,12.761499487003734,12.865786524637464,0.005647944775651226,-0.003149177714707685,0.004702194357366851,0.02642113690952752,6166932.8,905897.5,47.73362649826312,-0.007128743060753173,-0.01632372041170882,0.011389177853227572,0.014998853979381721,0.007509022367001794,0.0038993462408476454,-0.00940445802797818,-0.05780099888982848,-0.05780099888982848
VCB,2016-01-13,12.85,12.88,12.7,12.7,448800,0,0,0,0,0,0,0,0,2.5416019934645457,-0.009360374414976724,-0.00940445802797818,0.01417322834645681,-0.01167315175097279,0.012542903900929351,0.020758889253674216,0.09060808990681725,0.2894125892549633,0.022788392854721524,12.706,12.847,12.74099965800249,12.849997331814848,-0.0004722178498347551,-0.011442360084066294,-0.016266460108443126,-0.020817270624518214,5699760.0,865927.5,45.402741962736535,0.018898200220229366,0.011686926941907316,-0.006917858341952687,-0.006477085916094971,-0.0024865996860254924,-0.0029273721118832086,-0.011881327886752668,-0.05586235737265355,-0.06087071508702602
VCB,2016-01-14,12.55,12.67,12.46,12.55,641380,0,0,0,0,0,0,0,0,2.529720665577793,-0.011811023622047112,-0.011881327886752668,0.01673306772908359,0.0,0.012575736549971017,0.020804652475713028,0.09112174794173991,0.2858831185938944,0.022779531362063298,12.663999999999998,12.8215,12.677333105334995,12.82142615735629,-0.009001895135817839,-0.021175369496548746,-0.016457680250783646,-0.03905053598774888,8049319.0,864842.0,42.60231515057487,-0.00940445802797818,-0.011686926941907316,-0.013185030240520312,-0.016484081214239943,0.001303702353767644,0.0046027533274872745,-0.02910472208461279,-0.0590819875874975,-0.03651521297509763
VCB,2016-01-15,12.55,12.61,12.19,12.19,880150,0,0,0,0,0,0,0,0,2.5006159434931803,-0.028685258964143534,-0.02910472208461279,0.03445447087776866,-0.02868525896414352,0.017221632227884726,0.021394748128499865,0.09497284620855284,0.29546289583718766,0.024238137476389473,12.568000000000001,12.7705,12.514888736889997,12.761290332846167,-0.03007638446849159,-0.04545632512430997,-0.037884767166535105,-0.07721423164269503,10729028.5,875081.5,36.74456107861547,-0.011881327886752668,-0.007078283583596079,-0.018229267552939632,-0.023842612890433657,-0.010875454531673157,-0.005262109194179132,-0.050473286141520024,-0.02491823279048999,-0.012381503612505451
VCB,2016-01-18,11.86,12.01,11.41,11.59,1614080,0,0,0,0,0,0,0,0,2.4501426573516603,-0.04922067268252661,-0.050473286141520024,0.0517687661777394,-0.022765598650927452,0.025679356976520327,0.019247429418489018,0.08515229326924768,0.3300726889916742,0.02847909309677948,12.370000000000001,12.7315,12.206592491259999,12.649738872575103,-0.06305578011317714,-0.08965950594980954,-0.07869634340222575,-0.06305578011317703,18707187.2,798003.0,29.471280079697422,-0.02910472208461279,-0.007128743060753173,-0.031178594540254956,-0.026584605685846086,-0.019294691601265068,-0.02388868045567394,0.04306279525103518,0.07718470832029212,0.045539065604298656
VCB,2016-01-19,11.59,12.13,11.59,12.1,771340,0,0,0,0,0,0,0,0,2.4932054526026954,0.04400345125107852,0.04306279525103518,0.044628099173553794,0.0440034512510785,0.03467874163302003,0.02052051007923658,0.09023174619596386,0.3450674969208404,0.02851797495213557,12.226,12.6985,12.17106166084,12.597382789472713,-0.010305905447407282,-0.04713155097058708,-0.05616224648985968,-0.051724137931034475,9333214.0,784925.0,40.29025529731982,-0.050473286141520024,0.018898200220229366,0.0177005769959111,0.01669347129558929,0.02536221825512408,0.02636932395544589,-0.007465816510803247,0.007410490890484844,0.01720648759366661
VCB,2016-01-20,12.01,12.31,11.86,12.01,733790,0,0,0,0,0,0,0,0,2.485739636091892,-0.007438016528925617,-0.007465816510803247,0.037468776019983434,0.0,0.03471968307264046,0.020537559967073692,0.09054008194024246,0.352562675712209,0.029355759842815073,12.088,12.661,12.117374440559999,12.541441571427693,-0.006452680344142925,-0.051417739515046246,-0.054330708661417315,-0.05877742946708464,8812817.9,796473.5,39.14896167820514,0.04306279525103518,-0.00940445802797818,-0.011885120328216203,-0.011055085957563549,0.004419303817412956,0.0035892694467603015,-0.015100958101596618,0.012412240446128653,0.05586235737265355
VCB,2016-01-21,11.86,12.01,11.74,11.83,654450,0,0,0,0,0,0,0,0,2.4706386779902956,-0.014987510407993287,-0.015100958101596618,0.02282333051563817,-0.0025295109612141113,0.03476594201470818,0.020712561051526954,0.09176058353813275,0.3466653417327655,0.02930391730623546,11.943999999999999,12.616000000000001,12.021582960373333,12.473685231291723,-0.00954454119223036,-0.062301838934686216,-0.057370517928286846,-0.0706991358994501,7742143.5,786866.5,36.8977714967702,-0.007465816510803247,-0.011881327886752668,-0.014382167775754517,-0.010547120685717282,-0.0007187903258421002,-0.004553837415879336,0.005059032712394718,0.02751319854772527,0.0590819875874975
VCB,2016-01-22,12.01,12.04,11.59,11.89,777540,0,0,0,0,0,0,0,0,2.4756977107026903,0.005071851225697532,0.005059032712394718,0.03784693019343981,-0.009991673605328828,0.0338642305664117,0.0208015894475697,0.09177841998842944,0.3540463887518536,0.029776819911846393,11.884,12.577,11.977721973582224,12.418096161644893,0.0005048805116123489,-0.0546235191222072,-0.024610336341263195,-0.06156274664561956,9244950.6,814329.0,38.17399446094528,-0.015100958101596618,-0.02910472208461279,0.00068957593814023,0.0015585864552249973,0.004369456774254488,0.0035004462571697204,0.051629654969262084,0.04441519481992939,0.05879243927413791
VCB,2016-01-25,12.01,12.58,12.01,12.52,1367810,0,0,0,0,0,0,0,0,2.5273273656719524,0.05298570227081578,0.051629654969262084,0.04552715654952079,0.042464612822647775,0.030157507071723273,0.02408403108062445,0.10506568207234838,0.37804307526957837,0.030195133807474312,12.07,12.565000000000001,12.158481315721483,12.427801289107284,0.03728251864125931,-0.0035813768404299173,0.08024158757549604,-0.018808777429467072,17124981.2,853323.5,49.68155033604553,0.005059032712394718,-0.050473286141520024,0.0377842971505391,0.041438079243604875,0.013845357818722981,0.01019157572565721,-0.026711422178772093,-0.024253411928503166,-0.01691542547559033
VCB,2016-01-26,12.16,12.4,12.1,12.19,656340,0,0,0,0,0,0,0,0,2.5006159434931803,-0.02635782747603832,-0.026711422178772093,0.02461033634126339,0.002467105263157842,0.03032123610505638,0.02475976805201602,0.10840801457521666,0.38103999846460845,0.03125840840562826,12.088,12.5365,12.168987543814323,12.405153547287544,0.008438120450033226,-0.027639293263670095,0.007438016528925617,-0.04467084639498431,8000784.6,864561.5,44.96086910439787,0.051629654969262084,0.04306279525103518,-0.008554974033746277,-0.013736996379742905,-0.018156448145025816,-0.012974425799029188,-0.0024640669551594385,-0.004934220537221368,0.002458010250268927
VCB,2016-01-27,12.4,12.4,12.16,12.16,582060,0,0,0,0,0,0,0,0,2.498151876538021,-0.0024610336341263084,-0.0024640669551594385,0.019736842105263174,-0.019354838709677438,0.030033368850371722,0.023185927933578074,0.10274791490412048,0.37096571285999363,0.030507048754933687,12.118,12.484,12.165991695876215,12.381805590403015,0.003465918468394058,-0.025953220121755827,0.012489592006661221,-0.07948523845571542,7077849.6,821654.0,44.54647376216414,-0.026711422178772093,-0.007465816510803247,0.009181679060525028,0.008010819669556746,-0.011645746015684466,-0.010474886624716184,0.0,-0.022454165835330553,0.02917548913393153
