stock_code,trading_date,open,high,low,close,volume,missing_ohlc,non_positive_ohlc,high_invalid,low_invalid,ohlc_invalid,zero_volume,missing_volume,hose_disruption,log_close,return,log_return,range_pct,open_close_pct,volatility_5d,volatility_20d,realized_vol_20d,atr_14,atr_14_pct,sma_5,sma_20,ema_5,ema_20,close_vs_sma5,close_vs_sma20,momentum_5d,momentum_20d,traded_value,volume_sma_20,rsi_14,lag_return_1,lag_return_5,vnindex_log_return,vn30_log_return,excess_return_vnindex,excess_return_vn30,target_log_return_1d,target_log_return_5d,target_log_return_20d
VNM,2022-01-10,67.54,67.7,66.51,66.67,2146400,0,0,0,0,0,0,0,0,4.199755076629969,-0.00119850187265913,-0.0011992206503901315,0.017849107544622735,-0.01288125555226539,0.00483584357202415,0.00645880225389552,0.02832679930453236,0.7820845268416325,0.01173068136855606,67.158,67.20849999999999,66.9596849278295,67.2942286930249,-0.0072664462908365035,-0.00801237938653565,-0.015068695523710929,-0.013903268747226694,143100488.0,1809850.0,41.5684609683083,-0.0023941355143666243,0.012786376997537374,-0.016338389752850624,-0.01151331746142592,0.015139169102460492,0.010314096811035789,0.0,-0.009645892423488789,-0.031540665841412796
VNM,2022-01-11,66.59,66.91,66.51,66.67,1829000,0,0,0,0,0,0,0,0,4.199755076629969,0.0,0.0,0.005999700014999122,0.0012013815888271256,0.003775383199036504,0.006446061067818382,0.028302104458724525,0.7547927749243725,0.011321325557587707,66.906,67.1575,66.86312328521967,67.23477834130824,-0.003527336860670305,-0.007259055206045417,-0.01854850581480949,-0.015068695523710929,121939430.0,1826515.0,41.56846096830831,-0.0011992206503901315,0.0035393046826950325,-0.007610132788407498,-0.009925639799970298,0.007610132788407498,0.009925639799970298,-0.007225682499137243,-0.003606314952818934,-0.030303041921062146
VNM,2022-01-12,66.75,66.75,65.87,66.19,2183600,0,0,0,0,0,0,0,0,4.1925293941308315,-0.007199640017999109,-0.007225682499137243,0.013295059676688254,-0.008389513108614266,0.004003526451761594,0.006606587352241235,0.029185975438970557,0.7637361481440598,0.011538542803203804,66.638,67.0865,66.63874885681312,67.13527564213602,-0.006722890843062657,-0.013363344339025085,-0.01984303272619581,-0.021002810235172364,144532484.0,1852135.0,37.48373282945488,0.0,-0.005905819616460306,0.012122087148768834,0.02000211910257832,-0.019347769647906077,-0.027227801601715562,0.0,0.0036193675463183084,-0.033021506002317125
VNM,2022-01-13,66.43,66.67,66.03,66.19,1711600,0,0,0,0,0,0,0,0,4.1925293941308315,0.0,0.0,0.009669134310318787,-0.0036128255306338863,0.002998757371214032,0.006606587352241235,0.029185975438970557,0.7548978518480555,0.011405013625140587,66.494,67.0155,66.48916590454209,67.04524939050403,-0.004571841068367055,-0.01231804582521967,-0.01076072335973699,-0.021002810235172364,113290804.0,1877010.0,37.48373282945488,-0.007225682499137243,-0.009223510792025102,-0.00961904069341113,-0.002362203246654815,0.00961904069341113,0.002362203246654815,0.019005435502672974,-0.001209372785345053,-0.028037072006648955
VNM,2022-01-14,66.19,67.78,65.87,67.46,2516600,0,0,0,0,0,0,0,0,4.2115348296335045,0.0191871883970387,0.019005435502672974,0.028313074414467784,0.019187188397038767,0.00990537308002238,0.007943252509270568,0.034647820332045144,0.8374051481446227,0.012413358258888568,66.636,66.996,66.81277726969472,67.08474944855126,0.012365688216579684,0.006925786614126128,0.010636704119850071,-0.005747973470891732,169769835.99999997,1922325.0,51.967108439555794,0.0,-0.0023941355143666243,-2.0053006782205784e-05,-0.0018754103857423488,0.01902548850945518,0.020880845888415323,-0.02142564542702452,-0.02506697853559814,-0.04953161893758917
VNM,2022-01-17,67.7,67.7,66.03,66.03,2100400,0,0,0,0,0,0,0,0,4.19010918420648,-0.021197746812926077,-0.02142564542702452,0.025291534151143446,-0.024667651403249655,0.014610498794189661,0.008988227034892184,0.03935571204109979,0.8968762089914356,0.013582859442547866,66.50800000000001,66.9405,66.55185151312982,66.9842971201178,-0.0071871053106394855,-0.013601631299437589,-0.009599520023998775,-0.016532618409293987,138689412.0,1894335.0,40.56991636243194,0.019005435502672974,-0.0011992206503901315,-0.029287986921366027,-0.029953807948726485,0.007862341494341507,0.008528162521701965,0.006039577470669855,-0.023133930949471804,-0.023133930949471804
VNM,2022-01-18,66.03,66.51,65.79,66.43,2100400,0,0,0,0,0,0,0,0,4.19614876167715,0.006057852491291982,0.006039577470669855,0.01083847659190123,0.006057852491291923,0.015052829822873938,0.009118221819532294,0.039816435881256246,0.8842421940634759,0.013310886558233868,66.46000000000001,66.905,66.51123434208655,66.93150691820182,-0.00045139933794768883,-0.00709961886256627,-0.003599820008999499,-0.010574918081620366,139529572.0,1909005.0,44.252903523465505,-0.02142564542702452,0.0,-0.00961353011152788,-0.0010488316639465367,0.015653107582197734,0.007088409134616391,0.0,-0.05174499958231227,-0.041650276635301964
VNM,2022-01-19,66.03,66.51,65.87,66.43,1764900,0,0,0,0,0,0,0,0,4.19614876167715,0.0,0.0,0.00963420141502334,0.006057852491291923,0.014612677649458969,0.009108286218055775,0.039744885608914,0.8667963230589419,0.013048266190861687,66.50800000000001,66.8775,66.48415622805771,66.88374435456355,-0.0011727912431587217,-0.00669133864154603,0.003625925366369742,-0.00821140638996709,117242307.00000001,1937605.0,44.252903523465505,0.006039577470669855,-0.007225682499137243,0.0026720076416806293,0.0037099525254422616,-0.0026720076416806293,-0.0037099525254422616,-0.0048287403316633615,-0.04542386601894144,-0.041650276635301964
VNM,2022-01-20,66.11,66.35,66.03,66.11,1488400,0,0,0,0,0,0,0,0,4.191320021345486,-0.0048171007075117345,-0.0048287403316633615,0.004840417486008065,0.0,0.014830421212147893,0.009161260484119515,0.040023484525957075,0.8334537285547323,0.012607075004609475,66.492,66.8375,66.35943748537181,66.8100544160337,-0.005745052036335241,-0.010884608191509382,-0.001208641788789877,-0.011956359288596619,98398124.0,1919805.0,41.846793915095645,0.0,0.0,0.015481260606177827,0.0068966717756895335,-0.02031000093784119,-0.011725412107352895,-0.004852170247580112,0.001209372785345053,-0.05439501158826765
VNM,2022-01-21,66.11,66.35,65.71,65.79,1576400,0,0,0,0,0,0,0,0,4.186467851097906,-0.004840417486008053,-0.004852170247580112,0.009727922176622595,-0.004840417486008065,0.010206914135894625,0.009042513527558397,0.03946257582411777,0.8196356050865372,0.012458361530423121,66.158,66.809,66.16962499024788,66.71290637641144,-0.005562441428096254,-0.015252436049035145,-0.024755410613696793,-0.008589511754068635,103711356.00000001,1891235.0,39.53202631131139,-0.0048287403316633615,0.019005435502672974,0.005166457501291966,0.0062438223929062175,-0.010018627748872078,-0.01109599264048633,-0.019492597840898185,0.006061543032925165,-0.045876037710486095
VNM,2022-01-24,65.79,65.87,64.52,64.52,2222200,0,0,0,0,0,0,0,0,4.166975253257008,-0.01930384556923559,-0.019492597840898185,0.020923744575325615,-0.0193038455692356,0.009437457333391708,0.00920674206858955,0.04128654358281085,0.8575187761517853,0.013290743585737529,65.856,66.66600000000001,65.61974999349859,66.50405815008654,-0.020286686103012652,-0.03219032190321924,-0.022868393154626743,-0.04244582962303356,143376344.0,1944925.0,31.97298364182683,-0.004852170247580112,-0.02142564542702452,-0.02278475274557934,-0.020750911893360424,0.003292154904681155,0.0012583140524622394,-0.02257149116217061,0.03037705903932153,-0.03260901668542182
VNM,2022-01-25,64.12,64.52,63.0,63.08,3758600,0,0,0,0,0,0,0,0,4.1444037620948375,-0.022318660880347174,-0.02257149116217061,0.024096385542168614,-0.016219588271990115,0.010009806152198502,0.010227192553752993,0.04703873823290053,0.9048388635695147,0.014344306651387362,65.186,66.447,64.77316666233239,66.17795737388782,-0.03230755070107094,-0.05067196412178132,-0.05042902303176289,-0.06492736436406754,237092488.0,2075940.0,25.920828477197475,-0.019492597840898185,0.006039577470669855,0.02731655930044674,0.03002766213917063,-0.04988805046261735,-0.05259915330134124,0.006321133563370829,0.03474140181972807,0.0
VNM,2022-01-26,63.16,64.12,63.16,63.48,1452100,0,0,0,0,0,0,0,0,4.150724895658208,0.006341154090044432,0.006321133563370829,0.015122873345935853,0.005066497783407224,0.011869973482254374,0.010406450779555165,0.04692130793476593,0.9144932304574069,0.014406005520753103,64.59599999999999,66.272,64.34211110822159,65.92100905256517,-0.017276611554894905,-0.042129406084017496,-0.04440764714737333,-0.05225440429979111,92179308.0,2071325.0,29.89077137303275,-0.02257149116217061,0.0,0.0013508221805782483,0.006016845541357618,0.0049703113827925804,0.0003042880220132105,0.04180449847262313,0.03817198350511486,-0.01507845407900188
VNM,2022-01-27,63.8,66.43,63.8,66.19,2039000,0,0,0,0,0,0,0,0,4.1925293941308315,0.04269061121613116,0.04180449847262313,0.03973409880646638,0.03746081504702196,0.025982000719484487,0.014389038706343263,0.06274865108202889,1.0598865711390215,0.01601279001569756,64.61200000000001,66.244,64.95807407214772,65.94662723803515,0.02442270785612566,-0.0008151681661735521,0.001210104371502041,-0.008389513108614244,134961410.0,2126005.0,49.598141618509224,0.006321133563370829,-0.0048287403316633615,-0.007329811907184514,-0.005746462089815552,0.049134310379807644,0.04755096056243868,0.0,-0.004846291478229681,-0.05816315755924517
VNM,2022-01-28,66.11,67.07,65.95,66.19,2257400,0,0,0,0,0,0,0,0,4.1925293941308315,0.0,0.0,0.016920985043057717,0.0012101043715020163,0.025834366380639445,0.014384437350447397,0.06273721802504743,1.0641803874862337,0.01607766108908043,64.69200000000001,66.212,65.36871604809849,65.96980559631751,0.023155877079082288,-0.00033226605449176994,0.00607995136038908,-0.009576537483166225,149417306.0,2194220.0,49.598141618509224,0.04180449847262313,-0.004852170247580112,0.005559864070657561,0.0102795110124978,-0.005559864070657561,-0.0102795110124978,0.00482291816549818,-0.013384230216265891,-0.06458888248021566
VNM,2022-02-07,66.27,66.91,66.03,66.51,1324200,0,0,0,0,0,0,0,0,4.19735231229633,0.004834567155159508,0.00482291816549818,0.013231093068711402,0.003621548211860708,0.023107100812374076,0.01410536292463809,0.06160947677452127,1.051024645522931,0.015802505570935665,65.09,66.15299999999999,65.74914403206566,66.02125268238251,0.021815947150099824,0.005396580653938887,0.030843149411035498,-0.017432412468606828,88072542.0,2144175.0,51.46643773057507,0.0,-0.019492597840898185,0.012564751979156519,0.0058630584841479205,-0.007741833813658339,-0.0010401403186497404,-0.01820714838176407,-0.029137901507773734,-0.08369543904185583
VNM,2022-02-08,66.43,66.51,65.31,65.31,2708900,0,0,0,0,0,0,0,0,4.179145163914566,-0.018042399639151996,-0.01820714838176407,0.01837390904915025,-0.0168598524762909,0.021799888840428907,0.014577106301986425,0.06414593676133278,1.0616657422712934,0.016255791490909405,65.536,66.022,65.60276268804378,65.95351433167941,-0.003448486328125,-0.010784284026536639,0.035351934051997436,-0.038569115265714715,176918259.0,2185340.0,44.76519173968014,0.00482291816549818,-0.02257149116217061,0.0022210003627387565,0.005957885599536361,-0.020428148744502828,-0.024165033981300432,0.00975171524875762,-0.009693129205659012,-0.07468526795137187
VNM,2022-02-09,65.31,66.67,65.31,65.95,1799300,0,0,0,0,0,0,0,0,4.188896879163323,0.00979941815954688,0.00975171524875762,0.020621683093252456,0.009799418159546784,0.021829182129228495,0.014773541452929152,0.06461360884472858,1.0829753321090583,0.016421157423943265,66.03,65.94300000000001,65.71850845869585,65.95317963342423,-0.0012115704982583742,0.00010615228303212376,0.03890989287964719,-0.023397008736857683,118663835.0,2119075.0,48.60850771415234,-0.01820714838176407,0.006321133563370829,0.0029204676205791813,0.0012762256397209626,0.0068312476281784384,0.008475489609036657,-0.0012137765107214094,-0.029388991034808853,-0.09755682596152138
VNM,2022-02-10,65.95,66.35,65.55,65.87,1612500,0,0,0,0,0,0,0,0,4.187683102652602,-0.0012130401819560044,-0.0012137765107214094,0.012145134355548764,-0.0012130401819560013,0.010566843039894908,0.014652192976881731,0.06396341571575867,1.0627628083869824,0.016134246369925345,65.96600000000001,65.89099999999999,65.76900563913057,65.9452577635743,-0.0014552951520481194,-0.00031870816955259507,-0.004834567155159286,-0.015543267075175504,106215375.0,2057290.0,48.15743013612064,0.00975171524875762,0.04180449847262313,0.000936202208364989,-0.002250604711523607,-0.0021499787190863984,0.0010368282008021978,-0.00853793873803621,-0.023190780528419275,-0.07011041431129428
VNM,2022-02-11,65.71,65.79,65.23,65.31,1624600,0,0,0,0,0,0,0,0,4.179145163914566,-0.008501594048884176,-0.00853793873803621,0.008574490889603464,-0.006087353523055722,0.011049874091313803,0.014751808360425923,0.06448630135974827,1.0325654649307694,0.015810219949942878,65.78999999999999,65.81899999999999,65.61600375942038,65.88475702418627,-0.007295941632466829,-0.007733329281818135,-0.013295059676688203,-0.02157303370786512,106102626.0,2010825.0,45.00881720261256,-0.0012137765107214094,0.0,-0.0033771014313019876,-0.0019580796402456357,-0.005160837306734223,-0.006579859097790575,-0.010930753126009662,-0.017141953218650308,-0.04991619983896278
VNM,2022-02-14,64.92,65.31,64.52,64.6,2971800,0,0,0,0,0,0,0,0,4.168214410788556,-0.010871229520747372,-0.010930753126009662,0.012229102167182761,-0.004929143561306337,0.010614185753595108,0.014915173511540316,0.0653951549947985,1.0152393602928578,0.01571577957109687,65.40799999999999,65.7155,65.27733583961358,65.76239921235901,-0.012353228962817875,-0.0169746863373178,-0.028717486092317057,-0.031048447577621263,191978279.99999997,2052095.0,41.320123550776856,-0.00853793873803621,0.00482291816549818,-0.020009612777167618,-0.026779793636791283,0.009078859651157956,0.01584904051078162,0.00123762392035065,-0.0012391575315477965,-0.04933985082317793
VNM,2022-02-15,64.6,64.92,64.52,64.68,1465300,0,0,0,0,0,0,0,0,4.169452034708907,0.0012383900928794045,0.00123762392035065,0.0061842918985777,0.0012383900928794507,0.008241470252869951,0.014924625169018744,0.06540686515773358,0.9712936917005113,0.015016909271807532,65.282,65.616,65.07822389307573,65.65931357308673,-0.009221531203087996,-0.014264813460131531,-0.009646302250803762,-0.029848507574621208,94775604.00000001,2033910.0,41.8979306983452,-0.010930753126009662,-0.01820714838176407,0.014025210420541612,0.01470134608828122,-0.012787586500190962,-0.01346372216793057,-0.009944146580392221,-0.014953549667058752,-0.05057747474352858
VNM,2022-02-16,64.68,64.76,63.96,64.04,2825100,0,0,0,0,0,0,0,0,4.159507888128514,-0.009894867037724242,-0.009944146580392221,0.012492192379762714,-0.009894867037724188,0.0055119465841465525,0.014991598665608584,0.06576270655467224,0.959058428007618,0.014975927982629885,64.9,65.5085,64.7321492620505,65.50509323279276,-0.013251155624037003,-0.022416938259920305,-0.028961334344200118,-0.032482248073727016,180919404.00000003,2065985.0,38.62152406067034,0.00123762392035065,0.00975171524875762,-0.00043553278072572255,-0.0038637820590565752,-0.009508613799666499,-0.006080364521335646,0.004984433995668169,-0.005009403086666531,-0.03933314920539566
VNM,2022-02-17,64.12,64.68,64.04,64.36,1787700,0,0,0,0,0,0,0,0,4.1644923221241825,0.004996876951904872,0.004984433995668169,0.009944064636420146,0.0037429819089206933,0.007247027803356459,0.015061757577803305,0.06595133172008814,0.9362685402927882,0.014547367002684714,64.598,65.417,64.60809950803366,65.39603673443155,-0.0036843245920926693,-0.016157879450295787,-0.02292394109609841,-0.02764768091856773,115056372.0,2069790.0,41.101591390420545,-0.009944146580392221,-0.0012137765107214094,0.0105931145998035,0.01243655765607432,-0.00560868060413533,-0.007452123660406151,-0.0024891114282672433,-0.027567312366963748,-0.05608050269064613
VNM,2022-02-18,63.8,64.36,63.8,64.2,1808100,0,0,0,0,0,0,0,0,4.162003210695915,-0.0024860161591049312,-0.0024891114282672433,0.008722741433021841,0.006269592476489117,0.006931271059692817,0.014275297377269796,0.0632025889715696,0.9093922159861606,0.014164987787946426,64.376,65.254,64.4720663386891,65.2821284740095,-0.00273393811358269,-0.016152266527722503,-0.016995865870463978,-0.04832493329380361,116080020.0,2034365.0,40.22637990269485,0.004984433995668169,-0.00853793873803621,-0.0020910580071147322,-0.005885471972169043,-0.0003980534211525111,0.0033963605439017996,0.004972042561092849,-0.02141139730849506,-0.058864100792319185
VNM,2022-02-21,64.44,65.0,64.44,64.52,1280600,0,0,0,0,0,0,0,0,4.166975253257008,0.004984423676012373,0.004972042561092849,0.008679479231246161,0.0012414649286157401,0.0062424379670880815,0.013637161380648478,0.05966766442533103,0.9015784862728632,0.013973628119542208,64.35999999999999,65.17850000000001,64.48804422579273,65.20954480981811,0.0024860161591051533,-0.01010302477043834,-0.0012383900928791824,-0.022868393154626743,82624312.0,1993375.0,42.84760019841809,-0.0024891114282672433,-0.010930753126009662,0.003979207287937214,0.0012594336824136576,0.0009928352731556345,0.003712608878679191,-0.012476768215160305,-0.03260901668542182,-0.04291008958582587
VNM,2022-02-22,64.44,64.52,63.48,63.72,3204500,0,0,0,0,0,0,0,0,4.154498485041848,-0.012399256044637319,-0.012476768215160305,0.016321406151914613,-0.011173184357541882,0.008148550974973103,0.013750954320671431,0.06065825110440068,0.9114657372533729,0.014304233164679424,64.168,65.043,64.23202948386182,65.06768339935924,-0.006981673108091391,-0.020340390203404057,-0.014842300556586419,-0.04079482161673953,204190740.0,2048580.0,38.32301915841494,0.004972042561092849,0.00123762392035065,-0.004890017739459296,-0.0006784614841954806,-0.00758675047570101,-0.011798306730964825,0.0,-0.010094722947010304,-0.039534635617011205
