ds,y,yhat,yhat_lower,yhat_upper
2017-03-22,10.06,10.16376595242181,8.644273873722979,11.683258031120642
2017-03-23,10.47,10.056199967913845,8.536707889215013,11.575692046612676
2017-03-24,10.41,10.498526720048986,8.979034641350154,12.018018798747818
2017-03-27,10.39,10.390431899144739,8.870939820445907,11.90992397784357
2017-03-28,10.34,10.377427600768062,8.85793552206923,11.896919679466894
2017-03-29,10.37,10.361677172874213,8.842185094175381,11.881169251573045
2017-03-30,10.28,10.370709230737736,8.851217152038904,11.890201309436568
2017-03-31,10.32,10.255645419065742,8.73615334036691,11.775137497764574
2017-04-03,10.13,10.335875084624043,8.81638300592521,11.855367163322875
2017-04-04,10.26,10.1324871181554,8.612995039456568,11.651979196854231
2017-04-05,10.16,10.252787290491751,8.73329521179292,11.772279369190583
2017-04-06,10.16,10.154934979973277,8.635442901274445,11.674427058672109
2017-04-07,10.26,10.170675450392485,8.651183371693653,11.690167529091317
2017-04-10,10.26,10.26285442227684,8.743362343578008,11.782346500975672
2017-04-11,10.25,10.248167707805873,8.728675629107041,11.767659786504705
2017-04-12,10.38,10.254122145691603,8.734630066992771,11.773614224390435
2017-04-13,10.31,10.394520076694562,8.87502799799573,11.914012155393394
2017-04-14,10.05,10.293681422760487,8.774189344061655,11.81317350145932
2017-04-17,9.97,10.034924729041746,8.515432650342914,11.554416807740578
2017-04-18,10.04,9.990745373231404,8.471253294532572,11.510237451930236
2017-04-19,10.04,10.04444902962619,8.524956950927358,11.563941108325022
2017-04-20,10.01,10.018278574589992,8.49878649589116,11.537770653288824
2017-04-21,10.01,10.01713570502073,8.497643626321898,11.536627783719561
2017-04-24,9.98,10.02536392698491,8.505871848286079,11.544856005683743
2017-04-25,9.96,9.963508385124848,8.444016306426017,11.48300046382368
2017-04-26,10.04,9.954998941550597,8.435506862851765,11.47449102024943
2017-04-27,10.15,10.061228762504562,8.54173668380573,11.580720841203394
2017-04-28,10.14,10.14709995110227,8.627607872403438,11.666592029801102
2017-05-01,10.14,10.12192808195417,8.602436003255338,11.641420160653002
2017-05-02,10.14,10.153297680583881,8.633805601885049,11.672789759282713
2017-05-03,10.26,10.148398704727475,8.628906626028643,11.667890783426307
2017-05-04,10.26,10.249449840927486,8.729957762228654,11.768941919626318
2017-05-05,10.28,10.257504833393561,8.73801275469473,11.776996912092393
2017-05-08,10.26,10.292246975692354,8.772754896993522,11.811739054391186
2017-05-09,10.54,10.254189469769948,8.734697391071116,11.77368154846878
2017-05-10,10.5,10.546399247237922,9.02690716853909,12.065891325936754
2017-05-11,10.5,10.49711055245278,8.977618473753948,12.016602631151612
2017-05-12,10.47,10.497713243447874,8.978221164749042,12.017205322146706
2017-05-15,10.43,10.472154048738554,8.952661970039722,11.991646127437386
2017-05-16,10.37,10.429110131691173,8.909618052992341,11.948602210390005
2017-05-17,10.43,10.365868023509822,8.84637594481099,11.885360102208654
2017-05-18,10.45,10.436332036602952,8.91683995790412,11.955824115301784
2017-05-19,10.56,10.450260884497508,8.930768805798676,11.96975296319634
2017-05-22,10.58,10.559776011717695,9.040283933018863,12.079268090416527
2017-05-23,10.66,10.580038096510227,9.060546017811395,12.09953017520906
2017-05-24,10.72,10.664450666716693,9.144958588017861,12.183942745415525
2017-05-25,10.91,10.71981884095878,9.200326762259948,12.239310919657612
2017-05-26,10.78,10.915337333161165,9.395845254462333,12.434829411859997
2017-05-29,10.91,10.769520714154227,9.250028635455395,12.28901279285306
2017-05-30,11.02,10.91954886680469,9.400056788105857,12.439040945503521
2017-05-31,11.02,11.02748622315553,9.507994144456697,12.546978301854361
2017-06-01,11.13,11.007124701961704,9.487632623262872,12.526616780660536
2017-06-02,11.08,11.136527941603385,9.617035862904553,12.656020020302217
2017-06-05,11.08,11.084299837494404,9.564807758795572,12.603791916193236
2017-06-06,11.35,11.07281691165721,9.553324832958378,12.592308990356042
2017-06-07,11.28,11.363152669231818,9.843660590532986,12.88264474793065
2017-06-08,11.32,11.273259131098573,9.753767052399741,12.792751209797405
2017-06-09,11.57,11.316082825119402,9.79659074642057,12.835574903818234
2017-06-12,11.45,11.589619460884656,10.070127382185824,13.109111539583488
2017-06-13,11.62,11.434694941284164,9.915202862585332,12.954187019982996
2017-06-14,11.58,11.621850443728547,10.102358365029716,13.14134252242738
2017-06-15,11.63,11.588438919588475,10.068946840889643,13.107930998287307
2017-06-16,11.71,11.627267209441834,10.107775130743002,13.146759288140666
2017-06-19,11.86,11.707381459206584,10.187889380507752,13.226873537905416
2017-06-20,11.82,11.870755318551852,10.35126323985302,13.390247397250684
2017-06-21,12.17,11.813456734710778,10.293964656011946,13.33294881340961
2017-06-22,12.19,12.182344742232672,10.66285266353384,13.701836820931504
2017-06-23,12.16,12.18665647764865,10.667164398949819,13.706148556347483
2017-06-26,11.96,12.151114383545956,10.631622304847124,13.670606462244788
2017-06-27,11.71,11.958509375016144,10.439017296317312,13.478001453714976
2017-06-28,11.87,11.708005321343615,10.188513242644783,13.227497400042447
2017-06-29,11.91,11.881353868073226,10.361861789374395,13.400845946772058
2017-06-30,12.0,11.904762152381927,10.385270073683095,13.42425423108076
2017-07-03,11.89,11.997793464428701,10.47830138572987,13.517285543127533
2017-07-04,11.94,11.889912851090127,10.370420772391295,13.409404929788959
2017-07-05,11.96,11.945802050467432,10.4263099717686,13.465294129166264
2017-07-06,12.27,11.956833032625207,10.437340953926375,13.476325111324039
2017-07-07,12.45,12.281864247323776,10.762372168624944,13.801356326022608
2017-07-10,12.35,12.452393875919055,10.932901797220223,13.971885954617887
2017-07-11,12.19,12.333358896716936,10.813866818018104,13.852850975415768
2017-07-12,12.28,12.191140180402558,10.671648101703726,13.71063225910139
2017-07-13,12.51,12.29924142249322,10.779749343794387,13.818733501192051
2017-07-14,12.48,12.50788535012904,10.988393271430208,14.027377428827872
2017-07-17,12.3,12.461300013414338,10.941807934715506,13.98079209211317
2017-07-18,12.24,12.304945656825511,10.78545357812668,13.824437735524343
2017-07-19,12.01,12.252122820425186,10.732630741726354,13.771614899124017
2017-07-20,11.99,11.987265157792171,10.46777307909334,13.506757236491003
2017-07-21,11.83,11.992744620445137,10.473252541746305,13.512236699143969
2017-07-24,11.91,11.839694556192518,10.320202477493686,13.35918663489135
2017-07-25,11.96,11.90731752969906,10.387825451000229,13.426809608397893
2017-07-26,12.24,11.953943773748412,10.43445169504958,13.473435852447244
2017-07-27,12.35,12.259379401794899,10.739887323096067,13.77887148049373
2017-07-28,12.44,12.347715838771887,10.828223760073055,13.867207917470719
2017-07-31,12.39,12.42907324510492,10.909581166406088,13.948565323803752
2017-08-01,12.55,12.395465986219495,10.875973907520663,13.914958064918327
2017-08-02,12.65,12.56521700272058,11.045724924021748,14.084709081419412
2017-08-03,12.83,12.639942880375568,11.120450801676736,14.1594349590744
2017-08-04,12.83,12.830968705081894,11.311476626383062,14.350460783780726
2017-08-07,12.77,12.837272952959404,11.317780874260572,14.356765031658236
2017-08-08,12.54,12.763038093061454,11.243546014362622,14.282530171760285
2017-08-09,12.4,12.526789840005401,11.00729776130657,14.046281918704233
2017-08-10,12.53,12.408344279193493,10.88885220049466,13.927836357892325
2017-08-11,12.67,12.543333356066613,11.023841277367781,14.062825434765445
2017-08-14,12.6,12.660232886360465,11.140740807661633,14.179724965059297
2017-08-15,12.53,12.589790777580152,11.07029869888132,14.109282856278984
2017-08-16,12.45,12.542177372551482,11.02268529385265,14.061669451250314
2017-08-17,12.4,12.448503314766624,10.929011236067792,13.967995393465456
2017-08-18,12.42,12.388020255878699,10.868528177179867,13.90751233457753
2017-08-21,12.49,12.42902883680563,10.909536758106798,13.948520915504462
2017-08-22,12.32,12.498480795858516,10.978988717159684,14.017972874557348
2017-08-23,12.35,12.298528838202438,10.779036759503606,13.81802091690127
2017-08-24,12.48,12.357808938813292,10.83831686011446,13.877301017512124
2017-08-25,12.42,12.499755961755254,10.980263883056422,14.019248040454086
2017-08-28,12.45,12.398196425355026,10.878704346656194,13.917688504053858
2017-08-29,12.49,12.447442936511841,10.92795085781301,13.966935015210673
2017-08-30,12.5,12.512008043508446,10.992515964809614,14.031500122207278
2017-08-31,12.69,12.490224889475998,10.970732810777166,14.00971696817483
2017-09-01,12.71,12.68548931855059,11.165997239851759,14.204981397249423
2017-09-04,12.71,12.720541592959988,11.201049514261156,14.24003367165882
2017-09-05,12.69,12.708835870645116,11.189343791946284,14.228327949343948
2017-09-06,12.61,12.680497296526175,11.161005217827343,14.199989375225007
2017-09-07,12.53,12.612613701119784,11.093121622420952,14.132105779818616
2017-09-08,12.48,12.533573069662229,11.014080990963397,14.05306514836106
2017-09-11,12.38,12.473543440373737,10.954051361674905,13.993035519072569
2017-09-12,12.58,12.375626139864009,10.856134061165177,13.89511821856284
2017-09-13,12.75,12.598479967352796,11.078987888653964,14.117972046051628
2017-09-14,12.65,12.749602489018496,11.230110410319664,14.269094567717328
2017-09-15,12.61,12.628645725027903,11.109153646329071,14.148137803726735
2017-09-18,12.65,12.62203885629779,11.102546777598958,14.141530934996622
2017-09-19,12.66,12.663832379656702,11.14434030095787,14.183324458355534
2017-09-20,12.72,12.64161793285055,11.122125854151719,14.161110011549383
2017-09-21,12.92,12.721165025257628,11.201672946558796,14.24065710395646
2017-09-22,12.93,12.944809613576338,11.425317534877506,14.46430169227517
2017-09-25,12.78,12.914175312976056,11.394683234277224,14.433667391674888
2017-09-26,12.82,12.760627439444336,11.241135360745504,14.280119518143168
2017-09-27,12.82,12.848031426831483,11.32853934813265,14.367523505530315
2017-09-28,12.8,12.820263995798266,11.300771917099434,14.339756074497098
2017-09-29,12.75,12.774420417346606,11.254928338647774,14.293912496045438
2017-10-02,12.61,12.76182202452069,11.242329945821858,14.281314103219522
2017-10-03,12.52,12.619380346345803,11.099888267646971,14.138872425044635
2017-10-04,12.57,12.500896842637312,10.98140476393848,14.020388921336144
2017-10-05,12.63,12.574952778761268,11.055460700062437,14.0944448574601
2017-10-06,12.75,12.646092106246405,11.126600027547573,14.165584184945237
2017-10-09,12.76,12.742224841091872,11.22273276239304,14.261716919790704
2017-10-10,12.89,12.749966225445101,11.23047414674627,14.269458304143933
2017-10-11,13.05,12.909303895901049,11.389811817202217,14.42879597459988
2017-10-12,13.34,13.054764194651893,11.535272115953061,14.574256273350725
2017-10-13,13.39,13.333779299471733,11.8142872207729,14.853271378170565
2017-10-16,13.44,13.390065980361042,11.87057390166221,14.909558059059874
2017-10-17,13.47,13.448880953985913,11.929388875287081,14.968373032684745
2017-10-18,13.21,13.466248098549219,11.946756019850387,14.98574017724805
2017-10-19,13.23,13.191605181198716,11.672113102499884,14.711097259897548
2017-10-20,13.16,13.246921950735437,11.727429872036605,14.76641402943427
2017-10-23,12.89,13.161836363242491,11.64234428454366,14.681328441941323
2017-10-24,12.89,12.861620518980754,11.342128440281922,14.381112597679586
2017-10-25,13.0,12.906212579096065,11.386720500397233,14.425704657794897
2017-10-26,12.97,13.019914869595546,11.500422790896714,14.539406948294378
2017-10-27,13.13,12.942200879749425,11.422708801050593,14.461692958448257
2017-10-30,13.08,13.136646524580396,11.617154445881564,14.656138603279228
2017-10-31,13.18,13.096790363948507,11.577298285249675,14.61628244264734
2017-11-01,13.29,13.170841803049344,11.651349724350512,14.690333881748176
2017-11-02,13.21,13.284623455979919,11.765131377281087,14.80411553467875
2017-11-03,13.34,13.216732897666926,11.697240818968094,14.736224976365758
2017-11-06,13.44,13.348515444610367,11.829023365911535,14.868007523309199
2017-11-07,13.39,13.43268576836949,11.913193689670658,14.952177847068322
2017-11-08,13.86,13.383967181858685,11.864475103159853,14.903459260557517
2017-11-09,13.76,13.893640468485518,12.374148389786686,15.41313254718435
2017-11-10,13.65,13.737369151110803,12.217877072411971,15.256861229809635
2017-11-13,14.12,13.630889970776886,12.111397892078054,15.150382049475718
2017-11-14,14.1,14.173945358243346,12.654453279544514,15.693437436942178
2017-11-15,14.88,14.081111614571837,12.561619535873005,15.600603693270669
2017-11-16,14.91,14.883647676072897,13.364155597374065,16.40313975477173
2017-11-17,14.83,14.919327785069727,13.399835706370895,16.43881986376856
2017-11-20,15.14,14.821274813365008,13.301782734666176,16.34076689206384
2017-11-21,14.96,15.152597279763393,13.633105201064561,16.672089358462227
2017-11-22,15.17,14.948827579995799,13.429335501296967,16.468319658694632
2017-11-23,15.07,15.178471345841393,13.658979267142561,16.697963424540227
2017-11-24,15.14,15.067533917336826,13.548041838637994,16.58702599603566
2017-11-27,15.22,15.139231501425128,13.619739422726296,16.65872358012396
2017-11-28,15.04,15.225407276493987,13.705915197795155,16.74489935519282
2017-11-29,15.51,15.028545266683135,13.509053187984303,16.548037345381967
2017-11-30,15.27,15.536487708566842,14.01699562986801,17.055979787265674
2017-12-01,15.27,15.248675831719385,13.729183753020553,16.768167910418217
2017-12-04,15.38,15.263000747605393,13.74350866890656,16.782492826304225
2017-12-05,14.99,15.406839997787435,13.887347919088603,16.92633207648627
2017-12-06,14.86,14.961190237002054,13.441698158303222,16.480682315700886
2017-12-07,14.67,14.850026501342505,13.330534422643673,16.369518580041337
2017-12-08,14.52,14.690831499747148,13.171339421048316,16.21032357844598
2017-12-11,13.99,14.510769603645718,12.991277524946886,16.030261682344552
2017-12-12,14.05,13.951336244634355,12.431844165935523,15.470828323333187
2017-12-13,14.31,14.086440506640123,12.566948427941291,15.605932585338955
2017-12-14,14.62,14.333155650309116,12.813663571610284,15.852647729007948
2017-12-15,14.78,14.588203593761483,13.06871151506265,16.107695672460316
2017-12-18,14.73,14.783899498501581,13.26440741980275,16.303391577200415
2017-12-19,14.44,14.753523517611542,13.23403143891271,16.273015596310376
2017-12-20,14.73,14.41046490489382,12.890972826194988,15.929956983592652
2017-12-21,14.75,14.742184559925452,13.22269248122662,16.261676638624284
2017-12-22,14.93,14.766247373742878,13.246755295044046,16.28573945244171
2017-12-25,15.07,14.920232949398219,13.400740870699387,16.43972502809705
2017-12-26,14.93,15.06657093710444,13.547078858405609,16.586063015803273
2017-12-27,14.83,14.933393095692978,13.413901016994146,16.45288517439181
2017-12-28,14.96,14.82811295483532,13.308620876136487,16.34760503353415
2017-12-29,14.93,14.964558684182466,13.445066605483634,16.4840507628813
2018-01-01,14.93,14.926054306201955,13.406562227503123,16.445546384900787
2018-01-02,15.64,14.929099089892315,13.409607011193483,16.448591168591147
2018-01-03,15.64,15.678438003023736,14.158945924324904,17.197930081722568
2018-01-04,15.95,15.613264982570886,14.093772903872054,17.132757061269718
2018-01-05,15.69,15.949784863647157,14.430292784948325,17.46927694234599
2018-01-08,15.93,15.698321967114278,14.178829888415446,17.21781404581311
2018-01-09,16.24,15.940962874927497,14.421470796228665,17.46045495362633
2018-01-10,16.09,16.238328952118177,14.718836873419345,17.75782103081701
2018-01-11,16.09,16.072552410079744,14.553060331380912,17.592044488778576
2018-01-12,15.75,16.104036202937884,14.584544124239052,17.623528281636716
2018-01-15,15.95,15.740161567554257,14.220669488855425,17.25965364625309
2018-01-16,15.95,15.955791830470885,14.436299751772053,17.47528390916972
2018-01-17,15.43,15.952037446837785,14.432545368138953,17.471529525536617
2018-01-18,15.43,15.39941172919928,13.879919650500447,16.91890380789811
2018-01-19,15.41,15.44972812781552,13.930236049116688,16.969220206514354
2018-01-22,15.93,15.422312240839753,13.902820162140921,16.941804319538587
2018-01-23,15.93,15.931285976341643,14.411793897642811,17.450778055040477
2018-01-24,15.93,15.913952582506717,14.394460503807885,17.43344466120555
2018-01-25,15.93,15.940428932663513,14.420936853964681,17.459921011362347
2018-01-26,15.93,15.938262377019704,14.418770298320872,17.457754455718536
2018-01-29,15.93,15.916199200028428,14.396707121329596,17.435691278727262
2018-01-30,15.93,15.930459811131525,14.410967732432693,17.44995188983036
2018-01-31,15.93,15.941882857391585,14.422390778692753,17.46137493609042
2018-02-01,15.93,15.922941419256803,14.403449340557971,17.442433497955637
2018-02-02,15.93,15.923499465629503,14.40400738693067,17.442991544328336
2018-02-05,15.93,15.939849449774547,14.420357371075715,17.45934152847338
2018-02-06,15.93,15.93020297780795,14.410710899109118,17.449695056506783
2018-02-07,15.93,15.921221936599926,14.401729857901094,17.44071401529876
2018-02-08,15.93,15.934736931855651,14.41524485315682,17.454229010554485
